3793,3265,3211,3143,3034,3021,2972,2828,2719,2708,2598,2596,2519,2363,2182,2130,2092,1960,1862,1834,1688,1620,1355,1148,851,844,666,543,412,384,363,Unnamed: 0,y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20708672384676918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754857997010464,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45291479820627806,0
0.0,0.0,0.0,0.0,0.0,0.5953631943837808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8375607550022292,0.0,0.0,0.0,0.0,0.27450543888517404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2741405082212257,0
0.0,0.0,0.2673872151575927,0.0,0.29645430628260067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37867779314475364,0.3198182198219285,0.0,0.0,0.0,0.5246928223398752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12466367713004486,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29357249626307924,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006576980568011958,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452525113870591,0.0,0.0,0.0,0.0,0.0,0.7638266068759343,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40986547085201797,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1142002989536622,0
0.0,0.0,0.0,0.0,0.0,0.0,0.2359270103776969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16172090727423508,0.5137610615710703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5566517189835576,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2370702541106129,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166307585363446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5823639358157622,0.3916905429814631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0624813153961136,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37040358744394625,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46429773580087697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.827204783258595,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3757623874678108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04813153961136024,1
0.199950150535377,0.0,0.2513363425958684,0.0,0.0,0.3367098248124956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27291106466860043,0.0,0.0,0.0,0.0,0.2308214400166515,0.31049510318746076,0.24659813087077448,0.0,0.0,0.0,0.0,0.0,0.4112159829069439,0.0,0.4370702541106129,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3720408123634293,0.0,0.0,0.0,0.0,0.32047500754003266,0.0,0.0,0.0,0.0,0.5420996969805045,0.7292186607089466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6588938714499253,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8116591928251121,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5822568565174364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05112107623318386,0
0.20694111150801764,0.0,0.0,0.0,0.0,0.0,0.46880398277114127,0.29396942316696134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555670796752077,0.3213511047596905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47831795903709295,0.6965620328849029,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120490534580796,0.0,0.78632096482928,0.2644347174763295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2866965620328849,0
0.0,0.0,0.0,0.0,0.2399089378022536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13365917352420265,0.0,0.23490616082132654,0.0,0.6020521672231716,0.0,0.0,0.0,0.0,0.203288490284006,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8554241623240773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34758173682043053,0.0,0.5337590311082436,0.0,0.2851207829679797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5715994020926757,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45231818192905154,0.1521117151871745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37010463378176384,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25590433482810165,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601625631227788,0.26247302420161056,0.13897236275798078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23258594917787745,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6946627195537269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547085201793722,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4894848852648328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4615844544095666,0
0.0,0.0,0.3594141562221182,0.0,0.0,0.0,0.0,0.0,0.5076120935599314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6773763245952358,0.0,0.0,0.0,0.0,0.22200596692588145,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.043647234678624816,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438674253059055,0.0,0.0,0.0,0.0,0.0,0.0,0.3963791317763388,0.0,0.4816455185409674,0.0,0.0,0.0,0.0,0.0,0.13004484304932737,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10425054275211221,0.3505879157806012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40059790732436473,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30189691843152106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09805680119581467,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3582696784195948,0.0,0.0,0.0,0.3996230194762746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37918468674328415,0.0,0.0,0.1958202926714709,0.0,0.0,0.37795444546881224,0.0,0.0,0.0,0.0,0.0,0.09267563527653215,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08699551569506728,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3819546932722944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27827259349295197,0.37432518237735396,0.594585160052502,0.32893848275623466,0.0,0.0,0.0,0.0,0.0,0.0,0.02720478325859492,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5339762603949888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38026905829596414,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22064151726876458,0.14840066561161058,0.2357224083995141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30911808669656204,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37921126690123913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2337817638266069,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41345291479820634,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2798206278026906,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7838565022421525,1
0.0,0.0,0.0,0.0,0.0,0.5271218504689698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579970104633782,0
0.0,0.0,0.34576701768816137,0.5638862291382146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3457670176881613,0.0,0.0,0.0,0.0,0.0,0.0,0.42715257462201606,0.33924859173972993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10194319880418537,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252017937219731,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001195814648729447,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9357249626307923,1
0.0,0.0,0.0,0.0,0.0,0.0,0.1357874657125066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360471785798211,0.0,0.6919418180942599,0.37231298131299695,0.1478472355090241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44633781763826613,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46518166552507234,0.3128752450979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3417040358744395,0
0.0,0.0,0.0,0.0,0.0,0.0,0.29570885653140755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20269957429090824,0.32197181620774934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017937219730941706,1
0.0,0.0,0.2907158323114377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2907158323114377,0.0,0.0,0.0,0.0,0.0,0.26698664569040537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15455904334828102,1
0.2655995185260231,0.0,0.0,0.0,0.0,0.44726131545151115,0.0,0.0,0.0,0.9827611201673239,0.0,0.0,0.6678191964383989,0.0,0.0,0.0,0.36251559292314667,0.0,0.0,0.0,0.0,0.61321347515624,0.20621977450496218,0.0,0.0,0.0,0.0,0.0,0.36390992371608183,0.0,0.0,0.7626307922272049,1
0.0,0.0,0.22517718143532783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13908934032999057,0.2209321241933833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6044843049327355,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4006602757371432,0.2692237983551325,0.17157398096498505,0.0,0.0,0.0,0.0,0.2955867798165897,0.0,0.0,0.0,0.0,1.0,0.3362936120286981,0.26708754920360184,0.0,0.16227080441332645,0.0,0.0,0.0,0.0,0.0,0.1994020926756353,1
0.2219840433239807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27377248789390346,0.0,0.0,0.0,0.22005241657806324,0.0,0.0,0.0,0.4902840059790733,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36903563929290567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6544095665171898,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019133034379671152,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4355498485189078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029895366218236175,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38834080717488795,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626905687151019,0.17668232039814916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07862481315396115,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18266068759342305,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46614533303026723,0.313523395550138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9073243647234679,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3270972756875759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014349775784753363,0
0.0,0.0,0.4363900968199009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40077049549073573,0.26955311504622126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47324364723467865,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6532945732031119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19521674140508224,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1524663677130045,0
0.5300652495807376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8083707025411062,1
0.5479636949336978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31539611360239167,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6765827052727555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295905869058403,0.9400448957088887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44155455904334834,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571615002507027,0.4539820105015378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5097159940209268,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753225507215991,0.0,0.0,0.0,0.0,0.0,0.0,0.638863976083707,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028699551569506727,0
0.0,0.0,0.24325775050319037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14547864728305057,0.0,0.0,0.6761587441671415,0.4773436740135172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43378176382660694,0
0.0,0.0,0.0,0.0,0.0,0.5781016362657467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39630044128694547,0.0,0.4233876544465448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028400597907324368,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3140425274719436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011659192825112108,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7525187008360278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372987678502307,0.0,0.0,0.3291167486520613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19880418535127056,1
0.0,0.0,0.752244068621892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9091180866965621,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1650224215246637,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7370078787314012,0.8154601550697682,0.0,0.0,0.0,0.0,0.0,0.0,0.4322869955156951,0
0.0,0.0,0.7379574032699027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7379574032699028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5515695067264574,1
0.0,0.0,0.0,0.0,0.0,0.0,0.5625002279333825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.771154155327272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4675635276532138,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32060788844414406,0.43127353939910074,0.3425215007195531,0.0,0.0,0.0,0.0,0.0,0.0,0.6419330013081607,0.08011958146487295,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29985052316890887,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3041562266025893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012556053811659194,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55055712859045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0406576980568012,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5655468252393222,0.0,0.0,0.0,0.0,0.0,0.0,0.671244551428934,0.0,0.0,0.01554559043348281,1
0.5804592309198637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06547085201793723,0
0.0,0.0,0.0,0.0,0.0,0.0,0.18842228716825557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2270477277324959,0.0,0.0,0.2501001030666875,0.0,0.0,0.5166313629415176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36472346786248133,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5289412474037689,0.11858637509358563,0.18836482858902473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308221225710015,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19941053371784892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28340807174887894,0
0.6294012396184948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6239244123197579,0.0,0.0,0.0,0.023617339312406577,0
0.25241948510367657,0.0,0.0,0.0,0.0,0.0,0.14295764998471502,0.17928677847358096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17226311217644225,0.0,0.0,0.0,0.0,0.14569588690953186,0.29397957639918726,0.0,0.0,0.3782750202963648,0.0,0.0,0.0,0.0,0.2917177066851375,0.2086696562032885,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12406576980568014,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31689088191330345,0
0.682459248117124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676520728767164,0.0,0.0,0.0,0.27862481315396115,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25668708408976904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2971599402092676,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3485799701046338,0
